timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1665311423118.2744,28.75418380440226,39.98634559691184,10.90581713542786,0.7878840401391428,0.6726441788805142,0.20757258256846495,0.04128286553552837
1825806450036.0457,28.314081486076773,42.634229384568414,11.20790947036188,0.8000500666079245,0.6847682586010343,0.21409373805638804,0.04401891405977217
1816889042281.45,29.632613933173506,40.72388699721183,12.245480691480887,0.7844199312534834,0.7100514023755723,0.2102639413123074,0.04324446523113431
1806298076244.3142,29.76916481403839,39.96776282111996,10.704890323846435,0.8198457880742412,0.7081088287069338,0.19733248626569655,0.041878326773891555
1640046835903.8484,27.464429508899855,42.060727149994854,11.41333701415169,0.6968176699260724,0.6813107147222932,0.1998554423968814,0.04452743458346495
1804075017979.8147,28.741514676398843,43.695732628816536,11.124322099018613,0.7441307785775322,0.6730193030253702,0.21926462522287773,0.04269816433560912
1772479284723.1838,30.499296091624487,43.11944240876678,12.001743739751326,0.7276138053998831,0.6764825107548135,0.20841730784186122,0.04154316413487089
1849996225541.5308,29.922156072626453,40.87675682074623,10.682747410594304,0.722776435178742,0.7113980279970615,0.20926609030237187,0.045715054065661696
1922675847041.3816,27.383489759833285,42.371068413772264,11.351713872019456,0.7684818493622347,0.6803214077758604,0.21460408543774126,0.04160989278612544
1905351491563.1714,32.704903831690366,46.180692481420316,12.885063900528488,0.7545958934455018,0.7096643577776998,0.21376382783242648,0.04415097767731296
1775131372755.2861,28.223981295310875,41.62392333939416,11.781512166139839,0.8520776477581385,0.687680020603615,0.20853417036379232,0.0427601842980684
1765023998404.461,28.594767307075262,41.80874073113873,11.151010577610577,0.7112158734456265,0.7631613569259008,0.20594722670697488,0.041134224414755685
1820964880382.7642,28.98386408644991,36.653103987685974,11.510156266116313,0.6744855742107089,0.7155139557076488,0.21457181130364472,0.042234332361086674
1666776619594.1738,25.606913669724236,38.23148825244209,11.594914388167263,0.8046238363655623,0.7154520000414079,0.2064523690822763,0.04576226010641459
1637152928910.0044,29.837230421773263,42.24506238386774,11.455414503239332,0.783593245192098,0.7335532419342016,0.19880068390192437,0.0466511300505787
1723484157767.6272,26.87160623764914,42.13423374681705,11.05861076830922,0.7355150935930718,0.6993440555294489,0.18263904443942364,0.044461217172631344
1872916228301.5876,30.43482448032839,36.59050154687059,10.675683043956388,0.7310363772253646,0.7033139810237614,0.20521104113970948,0.04385571251489293
1735964250384.8447,27.87296271961698,41.193900016131494,11.883246998634766,0.7207454224731724,0.6993227301936485,0.21097395906229957,0.04353111555418583
1897806458332.912,30.771019768685317,37.40787704700737,10.864411569220106,0.7814173595403227,0.668567350941648,0.19278785977490434,0.04600267642438445
1519112086440.5017,28.96382296513514,37.05112790667316,11.38199297904381,0.8395568798320852,0.7094920022356829,0.2364644952089059,0.04221049253046783
1625103457608.8142,30.110917654834005,40.755773859416855,10.896468836236643,0.7507876532720966,0.6973917506521173,0.23031890409274408,0.04464247911065182
1754272758157.7847,28.745158942185054,40.40014920095123,11.900408734098132,0.7005398556496033,0.7280848943567104,0.21173032677051443,0.04878303754973929
1843581043651.4834,26.043174405555877,38.607014869726,10.907999980701765,0.7243819437672786,0.7347992590281825,0.21288220812931127,0.045479058229692206
1759044563733.2769,28.917451151834992,41.88809457489651,11.598306767109392,0.7036143544385333,0.7532872564145978,0.19452286949337647,0.04563353581467381
1756747201348.5964,29.690769944466513,41.140890500455654,12.688063858905103,0.7379374925015536,0.6990163467387228,0.23136713968340947,0.040606385248611356
1754444622262.214,29.286942495106082,41.203040634320665,11.078250991698406,0.7044168581122912,0.7490386874729663,0.20522961705488946,0.03751517234216785
1609597037529.2349,27.964588222945746,38.715968135312686,12.274586495666567,0.7595548281351631,0.6721738830023015,0.22696034537943313,0.04144880444284778
1867400011922.0134,30.530491644330287,39.23270821466908,10.244718830504347,0.7965814106508804,0.7230536430671061,0.2250042278295376,0.049568790870542515
1704929009063.3115,28.605744252173192,40.15711823270336,10.825240118654344,0.7357303965250741,0.7096118954757806,0.20085085484787757,0.04578188365381585
1861351041991.9314,26.82525083426414,40.03589021733751,12.203177010495333,0.72576730464665,0.6408830517538285,0.21267625468488574,0.046734729649883185
1758965104074.1167,29.01849731185813,41.032200087723965,10.93948256241481,0.7740122828929897,0.801089598631829,0.20902467685881115,0.04661029263359878
1859464737334.751,27.526686371185146,39.658049513361,11.600930445266696,0.7164544290535236,0.7125187733275611,0.19959671743818802,0.041604907809351756
1795485232913.5251,30.423250562155555,43.07933254618064,10.524050544351667,0.7086767974918327,0.6972902095584447,0.20957774865148912,0.040592465904129856
1755774430218.4536,28.95505467436483,37.46532923861396,11.200512628710056,0.7356453840433331,0.6959104408191467,0.21207679048583342,0.044130768690913764
1785159199171.26,28.848448841264233,44.50929368722502,10.952991134726952,0.7550655822920183,0.7147961642923272,0.2139412139128346,0.043695356991528746
1635185237709.1907,28.799955551609433,39.415891487899835,11.790833524323357,0.7669069371691031,0.7706926015705509,0.218219828163336,0.0437573747623698
1765721611255.4734,30.863155567365382,43.49347436337283,10.928769359979547,0.7791354924000626,0.7128058177298355,0.20198395555746276,0.04621386025817945
1916646281325.606,27.331759510569114,41.83492096499548,10.713646489671252,0.7747067079349659,0.741544376262634,0.21098789184565997,0.04220243741839341
1880649942010.2886,29.713347192687607,44.07457965380736,11.80047005771983,0.8074537499658551,0.6978971891374326,0.2079717372111417,0.046761065678658904
1678251804906.123,29.876532099311373,43.3855164423803,11.749951551842338,0.8010294825114975,0.7788630494912554,0.20735432373465093,0.04145652596442929
1809821034879.2976,28.273454421553602,40.26399170618312,12.429911564095748,0.7806501831051964,0.6544226077333584,0.19757114179407453,0.04468204932234297
1787076042192.458,29.701698320488347,35.547479613858165,11.055344854781533,0.8059161269635654,0.803582268746867,0.19944847606708327,0.04172375638744587
1837314075875.5127,27.27837409735832,38.106175758239054,11.52475263099807,0.6502964575110358,0.7070045495802703,0.20159125072340559,0.04586035570548549
1773499352885.986,31.554184464984278,41.71307588283732,11.091775235747656,0.7447460687562081,0.6807187897174862,0.21300131702206002,0.042651641217421564
1744580529603.849,30.087437534710528,40.04366191461561,10.3357604250731,0.7526192740834731,0.6905256593736964,0.2120244026426429,0.04142093670463692
1882630240987.2495,26.29398716854182,37.54746232630305,11.25182609086775,0.7424073225242607,0.7146782839348231,0.2106397367792541,0.04607135261352089
1784288516465.2124,28.56363025760767,38.173198292457414,11.008757020953809,0.748157483292045,0.7369629817043449,0.21070772911854188,0.04306293483975966
1875996089800.0764,29.50571998746888,37.27082453275656,11.05747430539453,0.7560962580166009,0.6968069275608333,0.20891842012278877,0.04263983984745991
1851188283454.3518,30.31339114262142,38.63196639075439,10.184686498554827,0.7840814819900421,0.6981348964803373,0.19218868262391303,0.04412415614887543
1736550397264.1682,29.881133356733475,39.27679410556093,10.48401319290107,0.782212803092075,0.742026765240472,0.21534893096387964,0.04289723230275108
1750450114071.8423,30.719184127485104,41.46995264299001,11.520843749011195,0.7866726919976251,0.690867799461462,0.2238644335240991,0.039228315306416676
1935515465603.0654,28.82411274701339,40.14261138378963,11.580325299223896,0.8080496457417898,0.7582744913841845,0.20639663988421755,0.04637109903139001
1782089600522.1562,30.468151732170686,38.40885425077719,10.797893702589983,0.7932980290988089,0.6787397402825954,0.2035379104804926,0.04665627793821456
1698233326139.2087,26.973450255349956,40.325421107344184,11.49318122202557,0.7234686772380796,0.7372597728315894,0.21817104951574934,0.04411115845723316
1659274283444.5046,29.87925403225033,38.00147175921793,10.573462395958751,0.7282757913834211,0.7120833136138922,0.22613512347801515,0.04623680807140323
1851165888012.3118,27.754007394644848,41.41332716938981,10.329684961286885,0.720038033765979,0.724196890819009,0.21351077943958024,0.04215442766252739
1779336911503.8071,28.42301801700334,36.59876661901975,10.96008226965236,0.7386756546570042,0.7989095870292348,0.2288773374114888,0.0449729603918835
1695279853651.2966,30.609523437752014,40.74188936265937,11.070381191485577,0.7941758372489288,0.6591477858205002,0.22980999097411936,0.04346317929140443
1824727974705.1199,30.019751847818405,36.9058002076218,10.498753673170237,0.7300585658571075,0.6959664523033036,0.22049148017007858,0.042805352763779926
1779288808693.5264,28.392297813171012,38.742596496354125,11.052999274534361,0.7709467990767185,0.6772824698991049,0.20858113605072467,0.04520436763618637
1618636817309.7034,32.28690031343573,40.85197153305091,11.702462244713276,0.7114045590814657,0.7257322609484188,0.19849268923400368,0.0432310664632801
1817146550485.17,30.435203538259277,40.45747075401887,11.822120243830314,0.7422303762833616,0.7159416619401848,0.2014614051024699,0.04784577231263306
1882856183485.6123,28.000540990606726,39.15699468565269,10.745378564837239,0.7501460679283419,0.6667157634685302,0.20668898576100958,0.044843736257744335
1991120507944.0146,25.16433506007529,39.77069269240406,10.988257646157795,0.820376310113292,0.6599182540112545,0.2181248579548504,0.04364519740459998
1768269956005.0151,29.03072946386256,36.50829462078617,10.5027020216873,0.6720697248166801,0.7214156055184251,0.21827382191241035,0.0447578299406021
1785723011058.837,28.073145872675475,36.596148806499976,11.121023483626047,0.7740588465916368,0.7159625930752321,0.20205803749229465,0.04571979151066116
1906986863298.0957,27.736015935079635,40.65643324129434,10.036343961930843,0.8004485204331484,0.6407983472023908,0.2201941491415633,0.04617882661275016
1780080813369.7168,27.923456852678616,43.1014208109912,11.505965455552163,0.7178070507895522,0.7248847183752589,0.20430469203319385,0.0449487891917792
1789491003038.1553,28.852230569374388,41.22385264467625,11.384799668626599,0.7221055027240615,0.7151871590908006,0.2030352427035709,0.04716135453792714
1709531427992.631,30.515494499397512,40.077570221919565,11.272809688361972,0.7087560375353642,0.7057079349112582,0.1972591158488872,0.04701153749840417
1642122661962.3347,27.229527411936033,41.5536416420984,11.549762784797322,0.8013544712744902,0.696798946159018,0.19948928837153487,0.04979776503960079
1845742832856.5962,28.532239976066823,39.85953689977875,10.507459488989676,0.7309304400847846,0.6894449111883306,0.22148067264099733,0.04585760044580094
1652784837160.2231,27.76506423127702,40.26473705350155,11.515593374001114,0.8105539985836167,0.6690444613681475,0.20501241844921875,0.04512284122276164
1865863196149.6763,26.89273997120492,39.2913657652874,11.241834421666168,0.7970763751860329,0.7087554565869879,0.19294563604764708,0.04278959024519832
1695626399090.2927,29.035717110659217,39.81669022081429,10.994332649458903,0.7754602688407467,0.7177032522675194,0.20355161403853086,0.0429307266818687
1788598886590.0552,31.170043198974497,36.456044643644226,11.871595075990287,0.7528674156237917,0.6101829514690634,0.21652629932453302,0.04272959203261671
1732332970626.5706,29.51515210975793,40.307639515136906,11.405847372506111,0.7233295486950924,0.6732401762740063,0.1950201882786799,0.04322763613696739
1868859076916.8235,29.920009598561855,42.47541064567054,11.840019621851754,0.7763204110645924,0.7299041188973533,0.20234345590431216,0.047456917646009456
1791742023270.7544,28.004817490152533,41.09869381440633,11.193402184543757,0.7359742592283028,0.7306179768757411,0.20824299176072028,0.04198949298106345
1938098203770.1272,28.69998310893213,39.32919681754559,11.42446486826455,0.7911771923212457,0.6705310385438117,0.2180916108277362,0.04377375660686733
1669544656868.937,26.174079639274783,40.226646894258074,11.661220700840792,0.7244519489180112,0.6771903724013842,0.20555251104399994,0.046001267822853575
1801716816626.871,28.546846176483765,38.57387432474908,10.052799857461318,0.7136051493874483,0.6796134202383369,0.20414340401685344,0.04551604770179009
1769367848867.524,28.35626239444897,42.6855657894638,10.485712790237988,0.7699922614158866,0.7168040091406385,0.21308862032645984,0.04476118136547834
1789897152150.074,29.31640214996295,38.56906076092203,11.242099641040536,0.7219346711093727,0.6763836385045536,0.23820046996317687,0.04513858630741354
1906044643141.004,29.990926754153932,38.451110193779634,11.208181721343692,0.6885883433265604,0.6829949091238848,0.22019753507036283,0.045566268911135216
1816849341658.339,30.31100081906966,40.742501651576404,10.895443976835416,0.7455301382543728,0.7425568945618288,0.20519757799712554,0.04181672307381745
1663909491306.5886,28.444112064105248,36.26684896322514,11.489120956162818,0.8063177714261348,0.6818090950293758,0.21230528598677872,0.04317305295600836
1812276864969.9895,27.892251019993903,37.84139162306378,10.193187644933461,0.772254125055162,0.6742544819594115,0.2185749638801111,0.04438969037860713
1728507133210.6995,27.73479270703375,36.388826031235276,11.734289488402554,0.7769742302711146,0.6850053172520012,0.2059222122772409,0.04297245526016598
1723411420772.2144,27.51387074634058,42.850907550248046,11.66140226381125,0.7492096330206751,0.7388079327310121,0.21229628789808033,0.04342610752778358
1857496299810.5754,28.897122846053932,42.57955621378877,11.388903368722596,0.7058187488364897,0.6739414163276659,0.22183614556785125,0.043105156518466144
1712027272092.745,28.4567246137099,38.513548925336515,11.160349928178363,0.8341326660646733,0.6888666870383698,0.19548978132825348,0.04600034907782801
1731674683304.8237,27.439089731227458,38.66156013735839,11.170233335847751,0.7978448490983387,0.7362094899392699,0.21485754719944058,0.043151596338328276
1768049729752.555,28.669583776527258,42.524716168684236,10.7853825331036,0.729138952215579,0.6740402593498583,0.19515561139887788,0.044578704578696685
