timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1679001832074.0437,31.174418389695894,40.990954837378474,12.384727836250066,0.7183800158743735,0.6998412165121293,0.20551936527311135,0.043762753081506636
1767735825858.2007,27.81789019777667,38.84113835440289,11.802199896704838,0.7542987139952139,0.6820242702388768,0.1954753797328496,0.044094596664471124
1778943237842.531,30.753843421084657,39.5368917019003,10.847951540800551,0.777168663682299,0.6930061647094826,0.20389493667279368,0.04491955358160742
1717300750079.0278,30.03921505672451,42.69902535707373,11.711297649409303,0.7478291803791067,0.6932896895315923,0.2054256276233122,0.0448412796144793
1799006556018.1377,29.01462144190664,41.6720552456944,11.450517876543554,0.7180303296192725,0.686658587237945,0.2175014075905965,0.044223793341488134
1677202525055.695,30.217552758229402,40.67328401645394,11.56558444921198,0.7699239504803879,0.7038757789506971,0.21123881777302653,0.044158861888297866
1761690155506.3582,28.25215672940922,42.29236105779503,11.374448971535745,0.7910800026236501,0.6931964021352878,0.21217000314940865,0.04495100310150041
1701059265711.5142,28.49918141515515,38.800697806162816,11.552610409217843,0.7384013858975285,0.711561996169002,0.21744169629558976,0.04286666618216842
1730671029899.3547,28.110227513634328,37.997040490519474,11.300095453952423,0.7431751024868452,0.6668825975024321,0.2093942909860757,0.04728894635598731
1767699485965.391,28.7582664024486,37.989295045748406,11.312053221081976,0.7646487736335839,0.6986161486799234,0.21475138415450412,0.041297739711584215
1719625679086.043,30.02321121185727,42.99943041949735,11.98091768253529,0.7896381279624642,0.7037665309929326,0.21430832501777156,0.04592114051646708
1744825055716.1738,29.68361612380421,39.76898627774182,11.097578667986403,0.7412569466480672,0.6934767859634255,0.2018952421905127,0.04394035510247878
1818478381453.781,28.41064665862632,39.69912501816484,11.328055473976224,0.7219399329406805,0.6973745815230118,0.21927979653906793,0.0453234053548385
1734639754544.428,29.531027005559746,40.82710005925087,11.718869376564077,0.7662448037575055,0.666709833774673,0.2010520987855546,0.04448026937326625
1809444105348.3953,28.143073879764312,37.90163811390693,11.536979679382979,0.7700269757300904,0.7084967135111994,0.2168069308911948,0.04445676542240226
1705365059432.674,27.625949910541138,41.62432673540641,11.34132653363361,0.7521383255218187,0.7135997256339085,0.20044243986749452,0.044731615908355005
1793245601269.0032,29.458748483807426,40.93718981436472,11.610028559763673,0.7384252576599177,0.710364283178279,0.21378779176535553,0.04506795166159587
1841528711281.6458,27.5456025532485,41.538849738105576,11.844409895156991,0.7734033528092509,0.7218132682482858,0.2227859211786906,0.04356594330890484
1634301834901.956,29.752612336500235,39.35573494420165,12.187781364556516,0.7618808101023293,0.705238167609606,0.20965184510403714,0.04536593485229463
1722989326326.8972,28.02245293805683,41.024816378675084,11.491681485497137,0.7346640947386571,0.7100523047936697,0.2093772687807396,0.042568498776876004
1795748709293.1072,30.34005021057927,38.16675445299352,11.174442170784628,0.7521061042963167,0.7032779055075938,0.21486408519567562,0.043992963643209516
1754437053149.1487,30.020955244021692,40.1605238920015,11.578006665397735,0.721505478077524,0.7144385651114423,0.2089149204337571,0.045103480300039404
1784843744058.9275,29.90858830598904,42.3938912618681,11.369831343974804,0.7684942654109327,0.6678308607521414,0.22250970419469204,0.04531342320509297
1733205012853.174,29.718511399038583,39.685156349643705,11.183662598310848,0.7450918776818043,0.6812347996724617,0.21221657693907353,0.04460824127970505
1769774883151.2466,29.63693132323733,41.72318838057367,12.312011619904357,0.7421703636214003,0.7333248927976949,0.2089733270129628,0.04348072198189843
1756945467716.5422,29.698446632104922,40.65264917299347,11.733702860624676,0.7512583516149611,0.6483308477359797,0.20856378404258347,0.04518365426744669
1827030160182.8374,28.804635164460038,37.75859280485807,11.157792791555318,0.7519081324659105,0.6970562634736678,0.2050944361838048,0.043116436564363245
1778662492515.085,29.453455844501974,42.04757854918859,11.587191157927464,0.771162774287072,0.7246177741517694,0.20800747828422236,0.04631185997734856
1783067443037.12,29.725938933056714,39.333264230811906,10.970705249662101,0.765335002386697,0.6980415260236229,0.20976971721633134,0.04488569428837545
1743378237113.774,29.262203391366818,40.905065534313785,11.486407495261501,0.7484714066704344,0.6914947674995353,0.208898615492549,0.04196769408364813
1739367942576.6975,29.47511248625219,40.00297358733944,11.485123588815908,0.770251263502152,0.7027178552131214,0.20781400525648802,0.04242301782221815
1742283049122.5283,27.211468241154257,38.955352993204976,11.155874663596105,0.760028610325672,0.6925844762199486,0.22534863022504148,0.04405760960068105
1786077947219.2275,27.808329832817893,38.66967338635702,11.126929057033566,0.7413887101944756,0.6996469138631131,0.20544859531352683,0.04418456935815039
1742895943229.2258,29.114425986273975,41.71336268360995,11.490278974127467,0.748190099894932,0.6856489982330772,0.2129325832574297,0.046599946824135444
1780534690296.6553,28.7132059357799,38.734685292592324,11.097854731164812,0.7486560916276992,0.7222489025864715,0.21576843362207915,0.04262918087434922
1875093734166.3052,27.662166302542346,40.34233460286086,11.471103530359786,0.7623835380617149,0.7288458653947468,0.21600748685191254,0.044052090103081185
1811320470138.8486,31.33622047441258,40.17865666890196,11.37548487385713,0.7427309804903214,0.6971988032356559,0.21162725899802348,0.04260156374265168
1747924666875.3298,30.5513620124786,38.235609150277156,12.062146080204018,0.7422040810299206,0.6708837221654839,0.2104691316430511,0.04334969559375831
1828800571173.5894,29.150213616033938,38.89986040417645,11.74346458860986,0.7953561021815472,0.688015008718528,0.21487184204428328,0.046222843079691524
1743579556505.8608,29.285151834813007,39.207254398816666,11.20409654034385,0.7721722404037623,0.6961362381378378,0.21369507769386137,0.04250003618543409
1657259188687.5688,29.624196053141013,41.76743773436937,11.800625124303975,0.7348408490105689,0.7106163164149674,0.21035302181087862,0.04477489599976954
1711805567771.9443,28.962585090986913,40.23490711686946,11.546136028814349,0.7638633005935178,0.6788317223134157,0.20206645228383263,0.044518637713898995
1666120402266.2078,29.883300125373644,42.88408933231952,11.660601948876726,0.7536664269792112,0.6838475913085148,0.20902400512596053,0.04396809371720716
1746574831577.1924,28.85440685445722,39.46886472024425,11.924759197506091,0.7598216479786098,0.7097088786108992,0.20470794095882056,0.044685656342613095
1766164826656.3257,27.56634008326704,39.366138499463,11.145203873865931,0.7540943000424518,0.7197170854728308,0.20775686526157816,0.04246877309583486
1853966353763.3855,28.920054200649194,40.355747294116576,11.370565480732521,0.778838338082147,0.6869465250514156,0.21321229649412338,0.04618634571030069
1782502132011.7341,28.49963402965003,40.721456341897614,11.431679697088974,0.7587868263649971,0.6710424383786475,0.21428156187581848,0.046540796053563045
1753586850904.9216,27.549501426311206,40.62049258702968,11.166422639919189,0.7515974163073392,0.7689664822270454,0.22437709308075848,0.045063591341975066
1809111209704.0078,27.893937879590514,38.66134617234213,10.960430930251126,0.7755118194167369,0.7154258898517503,0.20858209543017173,0.04719850009240989
1648097287217.607,28.27771698284614,37.470748135093906,10.842003630320903,0.7562559119757098,0.6943929210028923,0.2179498578094082,0.043473283130354104
1777666600475.131,30.25450482077865,38.762446262974564,10.950011456431517,0.7537369123922836,0.7172235858478817,0.21394590575542463,0.04452857023189029
1806011164063.5813,28.516306061107688,37.80871249503882,10.049430573861406,0.7580749292340121,0.6963901444748885,0.22024254518526906,0.04589009356418236
1686889924756.0042,27.485834686958885,39.704110384512276,11.432780222795826,0.7488909887035557,0.7171842799644309,0.21668210151821604,0.04339411411250576
1825757749126.1528,29.050500312246854,39.16720365655601,11.942228795608687,0.7512078841521879,0.7023424753573674,0.20655580367964044,0.04217635524227914
1783114780259.6892,27.303881346541832,40.39378969704638,11.298885064802658,0.737781770915195,0.7009139717045739,0.20198973587282903,0.041872533473383114
1743197615825.205,29.56302078837846,38.8491988321876,10.771051748038326,0.734076202541874,0.6966181882232003,0.2139796244098853,0.04672029106435151
1798698868701.7817,27.651576872974363,38.456079805114726,10.777095909849374,0.7285022091925506,0.668648413437279,0.2086390516533535,0.04330168746115681
1885435565864.2085,28.55256745023494,40.9827601311821,11.094142831109414,0.7196386165484618,0.739641850040274,0.20673579516337567,0.04375482747228758
1774820324221.6472,29.771846062272267,39.98285249478087,10.905595665233802,0.7311799678480059,0.6792560336919854,0.20490017846803363,0.04253115141661621
1778334163556.4644,27.527339366221817,39.50571682637775,11.539285834979214,0.7470737637134602,0.6704803056047668,0.21402863342958192,0.04525180784871453
1740863702227.374,27.43288945016979,38.86230534464595,11.522438457175346,0.7533232391325003,0.6945363282585989,0.2226342521986124,0.04296834098582354
1720185383028.1882,28.131694014662045,38.82515803036634,10.859069683140355,0.7448876884322836,0.6788379360706847,0.2103885837109384,0.04335153280348705
1809160474552.3633,29.52495704923708,38.56705837863762,11.4936931000697,0.6979260003674306,0.697915582781951,0.21677182728777133,0.04439536695362933
1719854968985.2805,27.327896914626145,38.934657138187305,11.76425346957742,0.7875226682311185,0.7134224079043402,0.21234651802210958,0.042595459376035844
1768979312914.6946,26.200206662779003,40.47420960699951,11.89105631751882,0.7754783971687202,0.7198715018240976,0.2047608484506293,0.04376427140424122
1739894797152.772,28.245459052215253,39.313549836611976,12.21592310143082,0.7620563422434585,0.7160849032324066,0.21769544448503156,0.045850916658144315
1790554179070.4746,29.106939829715483,37.974400936992964,10.944604540592405,0.7939757648526251,0.6925908958111443,0.2060049178386651,0.04456529580472226
1782858779850.3538,29.66401284040816,41.67636508334281,12.202089667295589,0.728979986433092,0.7000399406260633,0.2131381941694929,0.04417231582600543
1820133112562.1797,28.235149021582263,39.95689787109857,11.129465970069939,0.7945848227213227,0.7075532236973203,0.21081768454811609,0.0442836214164923
1738181207718.396,28.279588658753426,37.90652203113671,11.049060682772739,0.7302247704285076,0.6621391977199347,0.21870676480687473,0.04447466762043164
1750898063505.6274,29.624189191718344,39.052388350197695,11.359377114350027,0.7583930897323318,0.7109651611615134,0.2062384151581123,0.0466349210620765
1713358373359.0903,27.026910577378633,39.70865651119601,11.052571761583632,0.7242240148252184,0.668440433939367,0.2154976587108545,0.04390358787377901
1741661622294.9836,28.299264539325545,41.60087923829291,11.383665426143983,0.752331498795481,0.7428472785770363,0.20860850064482134,0.04427842253379238
1785169681905.6846,28.20823027793854,37.24139875648855,10.553810153518645,0.7617235011897835,0.6905173186750636,0.20973403769321905,0.045155284514562785
1805276326535.3691,28.425990600838077,39.649971217730894,10.91029042967775,0.7495055454196704,0.6951231675342294,0.19066201453919254,0.04533156650941573
1716355580831.0378,28.195081148615962,41.238624229608526,11.682845436630037,0.7691264914619962,0.6828592421289821,0.22743127282978698,0.046489284817371405
1811240053553.5703,28.6625844846452,38.83059245704191,11.229743525980728,0.7542337659804325,0.6857895284319862,0.2165180588007596,0.043957735178077065
1836978208301.281,26.495551686691776,39.247505305191055,11.296784330151109,0.7402143237278034,0.7466877421449337,0.20809664956485513,0.04539239976570262
1787083206107.7517,29.22524945504036,40.42779989959988,11.943899359874532,0.7392126915503793,0.7187195523704305,0.20581345015155217,0.0444336658751664
1864576484711.3008,29.02255944899716,39.33542855258394,11.644063180045832,0.7702942147102102,0.6665132247252498,0.21081793500651463,0.041000773014646795
1724212941994.0825,27.78921924751557,39.533556357562894,10.690411316377432,0.7372515798075548,0.7305433445273692,0.21860236661354085,0.04190253372472934
1699277937158.4673,28.683666856503244,40.36020903922317,11.44625933177358,0.7726514910141401,0.7240222905097158,0.20090957732551232,0.043201315928247
1670996130696.877,29.01685900946451,40.87138573697729,11.158511084680082,0.7785476966925035,0.6921114110396832,0.21209527556070917,0.04325868974718253
1844413529741.0022,28.338753661955188,38.68877806151407,11.305235290530886,0.7134038766813416,0.7044222339661047,0.2243144015650365,0.042416947203007344
1799841860980.2368,28.779426674648345,37.24117527799383,11.60670138378971,0.7775588192975113,0.6976870709769226,0.2067200645230867,0.04498944899421319
1762245955699.8047,27.806022353746172,39.55177586111753,10.845997830748045,0.7984831360769125,0.7393058231991188,0.21451607194886266,0.04400279631574306
1780015410412.9233,29.040872155541667,41.00292498716727,11.162273115703215,0.7576852048527155,0.6823017947368358,0.22707914971949708,0.043716603197449376
1705588437500.65,29.157169587515444,39.87313611476532,10.595850451495382,0.7634793941691336,0.7010574621687037,0.217039448913724,0.042341875037650245
1894705950758.2935,28.76783820374228,39.18913758650004,11.06367533192298,0.7753948401177683,0.6900217924090808,0.2148084309275166,0.04394120077919687
1772032476883.3826,28.129175504757274,39.72511941545198,11.69798100325752,0.7447933834390167,0.6679921339273021,0.2172526060405158,0.04053277612208183
1770982557703.96,28.82559964912175,41.3763027754047,11.208305441505859,0.7551067734363083,0.7438929050608514,0.2114264445492377,0.04378489766973629
1803622950379.911,30.4531612889412,42.20283574599882,11.302560676863077,0.7213910845975914,0.6732579958335955,0.22234363285164807,0.044083402442826235
1790661655332.5298,26.87212094111473,39.13369593530959,11.08509799406826,0.7551276062436469,0.7036161090616186,0.21143630125298063,0.04532658522883402
1777045414070.53,30.23811386978424,40.035083791724,10.998152082082479,0.7622224632618715,0.6615497293023958,0.20142205407191505,0.04193538567220735
