timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1765187555614,34.04,49.623,13.685,0.861,0.746,0.804,0.119
1765187556086,33.427,48.458,13.407,0.862,0.746,0.805,0.119
1765187556559,34.04,49.623,13.685,0.861,0.746,0.804,0.119
1765187556623,32.818,47.305,13.13,0.861,0.747,0.804,0.118
1765187556918,33.427,48.458,13.407,0.861,0.747,0.804,0.118
1765187556918,32.818,47.305,13.13,0.861,0.747,0.804,0.117
1765187557511,32.818,47.305,13.13,0.861,0.747,0.804,0.116
1765187557784,32.818,47.305,13.13,0.861,0.747,0.804,0.116
1765187557857,31.006,43.921,12.312,0.861,0.747,0.804,0.117
1765187558329,32.211,46.165,12.855,0.86,0.747,0.804,0.116
1765187558456,32.818,47.305,13.13,0.86,0.747,0.804,0.116
1765187558864,31.607,45.037,12.582,0.861,0.748,0.803,0.115
1765187559059,32.211,46.165,12.855,0.861,0.747,0.802,0.114
1765187559354,32.211,46.165,12.855,0.861,0.748,0.802,0.114
1765187559848,32.211,46.165,12.855,0.86,0.748,0.801,0.113
1765187560040,32.211,46.165,12.855,0.859,0.747,0.801,0.112
1765187560041,31.607,45.037,12.582,0.859,0.748,0.8,0.112
1765187560598,31.607,45.037,12.582,0.859,0.747,0.801,0.112
1765187560598,31.607,45.037,12.582,0.858,0.748,0.8,0.111
1765187561235,31.006,43.921,12.312,0.857,0.748,0.799,0.111
1765187561340,31.607,45.037,12.582,0.856,0.748,0.798,0.11
1765187561801,32.211,46.165,12.855,0.855,0.749,0.798,0.11
1765187562090,31.607,45.037,12.582,0.855,0.748,0.797,0.11
1765187562177,31.607,45.037,12.582,0.855,0.748,0.798,0.109
1765187562571,31.607,45.037,12.582,0.855,0.749,0.797,0.109
1765187562668,32.211,46.165,12.855,0.855,0.749,0.797,0.109
1765187563222,32.211,46.165,12.855,0.855,0.749,0.797,0.109
1765187563504,31.607,45.037,12.582,0.855,0.749,0.797,0.109
1765187563654,32.211,46.165,12.855,0.855,0.749,0.796,0.11
1765187563699,31.607,45.037,12.582,0.854,0.749,0.797,0.109
1765187564377,31.607,45.037,12.582,0.854,0.749,0.796,0.109
1765187564377,31.006,43.921,12.312,0.852,0.749,0.794,0.108
1765187564985,29.814,41.725,11.776,0.851,0.749,0.794,0.108
1765187565279,29.222,40.645,11.512,0.85,0.749,0.793,0.107
1765187565514,28.633,39.577,11.249,0.848,0.749,0.791,0.106
1765187565663,27.465,37.479,10.73,0.847,0.749,0.791,0.105
1765187566116,27.465,37.479,10.73,0.845,0.75,0.79,0.105
1765187566326,27.465,37.479,10.73,0.843,0.749,0.789,0.104
1765187566434,27.465,37.479,10.73,0.841,0.75,0.789,0.103
1765187566930,28.048,38.522,10.989,0.841,0.75,0.788,0.102
1765187567034,28.048,38.522,10.989,0.838,0.75,0.786,0.101
1765187567539,28.048,38.522,10.989,0.839,0.75,0.786,0.1
1765187567594,29.222,40.645,11.512,0.837,0.751,0.785,0.099
1765187568002,28.048,38.522,10.989,0.837,0.75,0.784,0.098
1765187568078,28.048,38.522,10.989,0.837,0.751,0.784,0.098
1765187568933,28.048,38.522,10.989,0.836,0.75,0.783,0.097
1765187569202,28.633,39.577,11.249,0.836,0.75,0.781,0.096
1765187569361,27.465,37.479,10.73,0.834,0.751,0.78,0.096
1765187569717,26.885,36.448,10.474,0.833,0.75,0.78,0.095
1765187569809,26.885,36.448,10.474,0.832,0.75,0.778,0.093
1765187570072,26.309,35.429,10.22,0.832,0.751,0.777,0.093
1765187570827,26.885,36.448,10.474,0.832,0.751,0.776,0.092
1765187570948,26.885,36.448,10.474,0.83,0.751,0.775,0.09
1765187571396,26.309,35.429,10.22,0.829,0.75,0.775,0.09
1765187571682,26.885,36.448,10.474,0.829,0.751,0.774,0.09
1765187571684,25.735,34.423,9.968,0.828,0.751,0.774,0.089
1765187572156,25.735,34.423,9.968,0.828,0.751,0.772,0.09
1765187572247,25.735,34.423,9.968,0.827,0.751,0.772,0.089
1765187572981,25.735,34.423,9.968,0.827,0.751,0.772,0.089
1765187573383,26.309,35.429,10.22,0.825,0.751,0.77,0.088
1765187573760,25.735,34.423,9.968,0.825,0.752,0.769,0.087
1765187573836,26.309,35.429,10.22,0.823,0.752,0.768,0.087
1765187574306,25.165,33.428,9.718,0.822,0.751,0.768,0.087
1765187574551,25.735,34.423,9.968,0.821,0.753,0.766,0.086
1765187574679,25.165,33.428,9.718,0.82,0.752,0.765,0.086
1765187575244,25.165,33.428,9.718,0.819,0.752,0.764,0.085
1765187575247,25.165,33.428,9.718,0.818,0.752,0.764,0.085
1765187575550,24.597,32.446,9.47,0.817,0.752,0.763,0.084
1765187575679,25.165,33.428,9.718,0.817,0.752,0.762,0.084
1765187575902,24.597,32.446,9.47,0.816,0.753,0.761,0.084
1765187576091,24.597,32.446,9.47,0.815,0.753,0.761,0.083
1765187576745,24.597,32.446,9.47,0.815,0.752,0.759,0.083
1765187576952,25.165,33.428,9.718,0.815,0.752,0.758,0.083
1765187577302,24.597,32.446,9.47,0.814,0.753,0.758,0.082
1765187577594,24.597,32.446,9.47,0.813,0.752,0.757,0.082
1765187577685,24.597,32.446,9.47,0.812,0.753,0.756,0.082
1765187578339,24.597,32.446,9.47,0.813,0.753,0.756,0.082
1765187578623,24.597,32.446,9.47,0.812,0.753,0.754,0.082
1765187578818,24.597,32.446,9.47,0.811,0.753,0.753,0.081
1765187578917,24.033,31.476,9.224,0.811,0.753,0.753,0.081
1765187579088,24.033,31.476,9.224,0.81,0.753,0.751,0.08
1765187579368,24.033,31.476,9.224,0.81,0.753,0.75,0.081
1765187579630,24.033,31.476,9.224,0.809,0.753,0.749,0.08
1765187579834,24.033,31.476,9.224,0.809,0.753,0.748,0.08
1765187580224,24.033,31.476,9.224,0.809,0.753,0.746,0.08
1765187580336,24.033,31.476,9.224,0.809,0.754,0.746,0.079
1765187580680,24.033,31.476,9.224,0.808,0.754,0.745,0.079
1765187580846,24.033,31.476,9.224,0.808,0.754,0.744,0.08
1765187581112,24.033,31.476,9.224,0.807,0.753,0.743,0.079
1765187581805,24.033,31.476,9.224,0.807,0.754,0.742,0.079
1765187582116,24.033,31.476,9.224,0.806,0.754,0.741,0.079
1765187582116,24.597,32.446,9.47,0.806,0.754,0.74,0.078
1765187582755,24.033,31.476,9.224,0.805,0.754,0.74,0.078
1765187583021,24.033,31.476,9.224,0.805,0.754,0.738,0.078
1765187583317,24.033,31.476,9.224,0.805,0.754,0.738,0.078
1765187583589,24.597,32.446,9.47,0.805,0.755,0.736,0.077
1765187583680,26.309,35.429,10.22,0.804,0.754,0.736,0.078
1765187584134,24.033,31.476,9.224,0.804,0.755,0.736,0.077
1765187584264,24.033,31.476,9.224,0.803,0.754,0.735,0.077
1765187584385,24.033,31.476,9.224,0.803,0.755,0.734,0.076
1765187584965,24.033,31.476,9.224,0.802,0.754,0.733,0.077
1765187585364,24.033,31.476,9.224,0.802,0.755,0.733,0.077
1765187585568,24.033,31.476,9.224,0.801,0.755,0.732,0.076
1765187585925,24.033,31.476,9.224,0.802,0.755,0.732,0.076
1765187586229,24.033,31.476,9.224,0.801,0.754,0.73,0.075
1765187586399,24.033,31.476,9.224,0.8,0.755,0.729,0.075
1765187586794,23.472,30.519,8.98,0.799,0.755,0.728,0.075
1765187587169,23.472,30.519,8.98,0.8,0.755,0.727,0.074
1765187587448,24.033,31.476,9.224,0.798,0.755,0.727,0.074
1765187587641,24.033,31.476,9.224,0.798,0.755,0.726,0.074
1765187587825,23.472,30.519,8.98,0.798,0.755,0.725,0.074
1765187588089,22.914,29.574,8.739,0.798,0.756,0.725,0.074
1765187588227,23.472,30.519,8.98,0.797,0.755,0.724,0.074
1765187588377,23.472,30.519,8.98,0.797,0.756,0.724,0.074
1765187589220,23.472,30.519,8.98,0.797,0.756,0.722,0.074
1765187589516,24.033,31.476,9.224,0.797,0.755,0.722,0.073
1765187589695,24.033,31.476,9.224,0.796,0.756,0.72,0.073
1765187589695,23.472,30.519,8.98,0.796,0.756,0.721,0.073
1765187590342,23.472,30.519,8.98,0.797,0.756,0.719,0.073
1765187590563,23.472,30.519,8.98,0.796,0.756,0.718,0.073
1765187590638,23.472,30.519,8.98,0.795,0.756,0.718,0.072
1765187591017,23.472,30.519,8.98,0.795,0.756,0.718,0.073
1765187591274,24.033,31.476,9.224,0.796,0.756,0.717,0.072
1765187591405,23.472,30.519,8.98,0.795,0.756,0.716,0.072
1765187591857,23.472,30.519,8.98,0.795,0.756,0.716,0.072
1765187591938,24.033,31.476,9.224,0.795,0.756,0.716,0.072
1765187592250,23.472,30.519,8.98,0.794,0.756,0.714,0.072
1765187592757,23.472,30.519,8.98,0.795,0.757,0.714,0.072
1765187592983,23.472,30.519,8.98,0.794,0.756,0.713,0.072
1765187593092,23.472,30.519,8.98,0.794,0.756,0.712,0.072
1765187593555,24.033,31.476,9.224,0.794,0.757,0.712,0.072
1765187593656,23.472,30.519,8.98,0.794,0.757,0.711,0.072
1765187594109,23.472,30.519,8.98,0.794,0.757,0.71,0.071
1765187594403,23.472,30.519,8.98,0.793,0.757,0.71,0.071
1765187594496,22.914,29.574,8.739,0.793,0.757,0.709,0.071
1765187594783,23.472,30.519,8.98,0.793,0.757,0.709,0.071
1765187594979,23.472,30.519,8.98,0.793,0.757,0.708,0.071
1765187595337,23.472,30.519,8.98,0.792,0.757,0.706,0.071
1765187595914,23.472,30.519,8.98,0.792,0.757,0.706,0.07
1765187596279,24.033,31.476,9.224,0.792,0.757,0.706,0.071
1765187596481,24.033,31.476,9.224,0.791,0.757,0.705,0.07
1765187596569,23.472,30.519,8.98,0.791,0.757,0.704,0.07
1765187597043,23.472,30.519,8.98,0.791,0.757,0.703,0.07
1765187597141,24.033,31.476,9.224,0.791,0.757,0.702,0.07
1765187597426,23.472,30.519,8.98,0.791,0.757,0.701,0.07
1765187597855,22.914,29.574,8.739,0.79,0.757,0.701,0.07
1765187598061,23.472,30.519,8.98,0.79,0.758,0.7,0.07
1765187598188,22.914,29.574,8.739,0.79,0.757,0.699,0.069
1765187598325,22.914,29.574,8.739,0.79,0.757,0.699,0.069
1765187598634,23.472,30.519,8.98,0.79,0.757,0.698,0.069
1765187598903,22.914,29.574,8.739,0.789,0.757,0.698,0.069
1765187599669,23.472,30.519,8.98,0.788,0.757,0.696,0.069
1765187599903,23.472,30.519,8.98,0.788,0.757,0.695,0.069
1765187600110,24.033,31.476,9.224,0.788,0.757,0.694,0.068
1765187600161,23.472,30.519,8.98,0.787,0.758,0.694,0.068
1765187600596,23.472,30.519,8.98,0.786,0.758,0.693,0.068
1765187600756,22.914,29.574,8.739,0.787,0.758,0.693,0.068
1765187601232,25.165,33.428,9.718,0.786,0.758,0.692,0.068
1765187601553,23.472,30.519,8.98,0.786,0.758,0.691,0.068
1765187601777,23.472,30.519,8.98,0.785,0.758,0.69,0.068
1765187601777,23.472,30.519,8.98,0.786,0.758,0.689,0.068
1765187602376,22.914,29.574,8.739,0.785,0.758,0.688,0.067
1765187602397,23.472,30.519,8.98,0.784,0.758,0.688,0.068
1765187602634,23.472,30.519,8.98,0.785,0.758,0.687,0.067
1765187603024,22.914,29.574,8.739,0.784,0.758,0.686,0.067
1765187603149,22.914,29.574,8.739,0.784,0.759,0.686,0.068
1765187603887,23.472,30.519,8.98,0.784,0.758,0.685,0.067
1765187604433,23.472,30.519,8.98,0.784,0.759,0.684,0.067
1765187604651,25.165,33.428,9.718,0.783,0.759,0.682,0.066
1765187604651,23.472,30.519,8.98,0.783,0.758,0.682,0.066
1765187605274,23.472,30.519,8.98,0.782,0.758,0.681,0.066
1765187605536,23.472,30.519,8.98,0.782,0.759,0.68,0.066
1765187605843,22.914,29.574,8.739,0.782,0.759,0.679,0.066
1765187605863,23.472,30.519,8.98,0.781,0.758,0.678,0.066
1765187606794,22.914,29.574,8.739,0.781,0.759,0.678,0.065
1765187607072,23.472,30.519,8.98,0.781,0.758,0.676,0.066
1765187607277,23.472,30.519,8.98,0.78,0.759,0.676,0.066
1765187607569,22.914,29.574,8.739,0.779,0.759,0.674,0.065
1765187607570,22.914,29.574,8.739,0.779,0.759,0.673,0.065
1765187607904,25.165,33.428,9.718,0.778,0.759,0.673,0.065
1765187608096,22.914,29.574,8.739,0.778,0.759,0.672,0.065
1765187608383,23.472,30.519,8.98,0.778,0.759,0.672,0.065
1765187608922,23.472,30.519,8.98,0.778,0.759,0.67,0.065
1765187609131,23.472,30.519,8.98,0.777,0.759,0.67,0.065
1765187609142,22.914,29.574,8.739,0.777,0.759,0.669,0.065
1765187609717,22.36,28.641,8.499,0.777,0.759,0.668,0.064
1765187609812,22.914,29.574,8.739,0.776,0.759,0.668,0.064
1765187610062,22.36,28.641,8.499,0.775,0.759,0.667,0.064
1765187610626,22.914,29.574,8.739,0.775,0.759,0.667,0.064
1765187610709,23.472,30.519,8.98,0.775,0.759,0.665,0.064
1765187611089,23.472,30.519,8.98,0.775,0.759,0.665,0.064
1765187611295,23.472,30.519,8.98,0.773,0.759,0.663,0.063
1765187611577,22.914,29.574,8.739,0.773,0.759,0.663,0.064
1765187611727,22.914,29.574,8.739,0.773,0.759,0.662,0.064
1765187611938,22.914,29.574,8.739,0.773,0.759,0.662,0.064
1765187612315,23.472,30.519,8.98,0.773,0.759,0.661,0.064
1765187612500,22.914,29.574,8.739,0.773,0.759,0.66,0.063
1765187612994,23.472,30.519,8.98,0.773,0.759,0.66,0.063
1765187613096,23.472,30.519,8.98,0.773,0.759,0.66,0.064
1765187613639,23.472,30.519,8.98,0.774,0.76,0.658,0.063
1765187613899,23.472,30.519,8.98,0.773,0.759,0.658,0.063
1765187614113,22.914,29.574,8.739,0.774,0.759,0.657,0.063
1765187614291,23.472,30.519,8.98,0.773,0.759,0.657,0.063
1765187614744,22.914,29.574,8.739,0.773,0.759,0.655,0.063
1765187615110,23.472,30.519,8.98,0.773,0.759,0.655,0.062
1765187615511,24.033,31.476,9.224,0.773,0.759,0.654,0.062
1765187615689,22.914,29.574,8.739,0.773,0.759,0.653,0.063
1765187615981,23.472,30.519,8.98,0.773,0.76,0.653,0.063
1765187616370,23.472,30.519,8.98,0.773,0.759,0.653,0.063
1765187616417,23.472,30.519,8.98,0.773,0.76,0.652,0.062
1765187616717,23.472,30.519,8.98,0.773,0.76,0.651,0.062
1765187616848,23.472,30.519,8.98,0.773,0.759,0.65,0.062
1765187617562,22.914,29.574,8.739,0.772,0.759,0.65,0.062
1765187617758,24.033,31.476,9.224,0.772,0.761,0.649,0.062
1765187617859,22.914,29.574,8.739,0.772,0.759,0.648,0.062
1765187618335,23.472,30.519,8.98,0.773,0.761,0.647,0.062
1765187618542,23.472,30.519,8.98,0.772,0.76,0.647,0.062
1765187618652,23.472,30.519,8.98,0.772,0.761,0.646,0.062
1765187619024,23.472,30.519,8.98,0.772,0.76,0.646,0.062
1765187619166,23.472,30.519,8.98,0.773,0.759,0.645,0.061
1765187619564,23.472,30.519,8.98,0.773,0.761,0.645,0.062
1765187619683,23.472,30.519,8.98,0.772,0.76,0.645,0.062
1765187620219,24.033,31.476,9.224,0.772,0.76,0.644,0.062
1765187620395,23.472,30.519,8.98,0.772,0.76,0.644,0.061
1765187620406,23.472,30.519,8.98,0.772,0.76,0.643,0.061
1765187621079,24.033,31.476,9.224,0.772,0.761,0.642,0.061
1765187621252,23.472,30.519,8.98,0.773,0.761,0.642,0.061
1765187621252,23.472,30.519,8.98,0.772,0.761,0.642,0.061
1765187621819,23.472,30.519,8.98,0.772,0.761,0.641,0.061
1765187622116,23.472,30.519,8.98,0.772,0.761,0.64,0.061
1765187622187,23.472,30.519,8.98,0.773,0.761,0.64,0.061
1765187622469,23.472,30.519,8.98,0.772,0.761,0.64,0.061
1765187622589,23.472,30.519,8.98,0.772,0.761,0.64,0.062
1765187623476,23.472,30.519,8.98,0.772,0.761,0.638,0.061
1765187623648,24.597,32.446,9.47,0.772,0.761,0.638,0.061
1765187623667,24.033,31.476,9.224,0.772,0.761,0.636,0.06
1765187623886,23.472,30.519,8.98,0.772,0.761,0.637,0.06
1765187624176,23.472,30.519,8.98,0.772,0.761,0.636,0.061
1765187624380,23.472,30.519,8.98,0.772,0.761,0.636,0.061
1765187624650,23.472,30.519,8.98,0.772,0.761,0.636,0.06
1765187624927,23.472,30.519,8.98,0.773,0.761,0.636,0.061
1765187625177,23.472,30.519,8.98,0.772,0.761,0.635,0.06
1765187625379,23.472,30.519,8.98,0.772,0.761,0.635,0.06
1765187626042,23.472,30.519,8.98,0.772,0.761,0.634,0.06
1765187626529,23.472,30.519,8.98,0.773,0.761,0.634,0.06
1765187626806,26.309,35.429,10.22,0.781,0.761,0.637,0.063
1765187626806,28.048,38.522,10.989,0.791,0.761,0.642,0.066
1765187627348,28.633,39.577,11.249,0.797,0.761,0.645,0.069
1765187627383,31.006,43.921,12.312,0.805,0.761,0.647,0.072
1765187627745,31.006,43.921,12.312,0.81,0.761,0.65,0.073
1765187628003,31.607,45.037,12.582,0.815,0.761,0.653,0.075
1765187628395,32.211,46.165,12.855,0.818,0.761,0.655,0.077
1765187628652,32.211,46.165,12.855,0.821,0.761,0.657,0.079
1765187628683,32.211,46.165,12.855,0.823,0.761,0.66,0.08
1765187629142,32.818,47.305,13.13,0.826,0.761,0.662,0.081
1765187629305,33.427,48.458,13.407,0.829,0.761,0.664,0.082
1765187629529,33.427,48.458,13.407,0.832,0.761,0.666,0.083
1765187629712,33.427,48.458,13.407,0.833,0.761,0.668,0.084
1765187630011,33.427,48.458,13.407,0.834,0.761,0.67,0.084
1765187630277,34.04,49.623,13.685,0.837,0.762,0.672,0.085
1765187630668,34.04,49.623,13.685,0.837,0.761,0.673,0.085
1765187630669,34.656,50.799,13.966,0.839,0.761,0.676,0.085
1765187631322,34.04,49.623,13.685,0.839,0.762,0.676,0.086
1765187631501,34.656,50.799,13.966,0.841,0.761,0.678,0.086
1765187631501,34.656,50.799,13.966,0.841,0.761,0.679,0.086
1765187632057,34.04,49.623,13.685,0.842,0.762,0.681,0.087
1765187632361,34.656,50.799,13.966,0.842,0.761,0.682,0.087
1765187632363,34.04,49.623,13.685,0.843,0.761,0.684,0.088
1765187632892,34.04,49.623,13.685,0.844,0.762,0.684,0.088
1765187633085,34.656,50.799,13.966,0.844,0.762,0.685,0.089
1765187633192,34.656,50.799,13.966,0.846,0.761,0.687,0.088
1765187633382,34.656,50.799,13.966,0.846,0.761,0.688,0.088
1765187633749,34.04,49.623,13.685,0.846,0.762,0.688,0.089
1765187634105,34.656,50.799,13.966,0.846,0.762,0.69,0.088
1765187634313,34.04,49.623,13.685,0.846,0.762,0.69,0.089
1765187634413,34.04,49.623,13.685,0.847,0.761,0.692,0.089
1765187634664,34.04,49.623,13.685,0.847,0.762,0.692,0.089
1765187635153,34.04,49.623,13.685,0.848,0.762,0.693,0.089
1765187635436,34.04,49.623,13.685,0.847,0.761,0.694,0.089
1765187635910,34.04,49.623,13.685,0.849,0.761,0.694,0.089
1765187636177,34.656,50.799,13.966,0.848,0.762,0.695,0.089
1765187636283,34.656,50.799,13.966,0.849,0.762,0.697,0.089
1765187636816,33.427,48.458,13.407,0.849,0.762,0.698,0.09
1765187637036,34.04,49.623,13.685,0.849,0.762,0.698,0.089
1765187637036,34.04,49.623,13.685,0.849,0.762,0.7,0.09
1765187637383,34.04,49.623,13.685,0.85,0.762,0.7,0.09
1765187637591,34.04,49.623,13.685,0.849,0.762,0.7,0.089
1765187638329,34.04,49.623,13.685,0.849,0.762,0.701,0.09
1765187638618,34.656,50.799,13.966,0.849,0.762,0.702,0.09
1765187638818,35.274,51.988,14.249,0.85,0.762,0.704,0.09
1765187638961,34.04,49.623,13.685,0.85,0.762,0.703,0.089
1765187639469,34.04,49.623,13.685,0.85,0.762,0.703,0.089
1765187639681,34.04,49.623,13.685,0.85,0.762,0.704,0.09
1765187639685,33.427,48.458,13.407,0.85,0.762,0.705,0.09
1765187640204,34.04,49.623,13.685,0.85,0.762,0.705,0.09
1765187640517,34.04,49.623,13.685,0.85,0.762,0.706,0.089
1765187640517,34.04,49.623,13.685,0.85,0.762,0.706,0.089
1765187640985,33.427,48.458,13.407,0.85,0.762,0.706,0.09
1765187641361,34.04,49.623,13.685,0.85,0.762,0.707,0.09
1765187641361,34.04,49.623,13.685,0.85,0.763,0.708,0.09
1765187641915,33.427,48.458,13.407,0.85,0.762,0.708,0.089
1765187641922,34.04,49.623,13.685,0.85,0.762,0.708,0.089
1765187642541,34.04,49.623,13.685,0.85,0.762,0.709,0.089
1765187642673,34.04,49.623,13.685,0.85,0.763,0.709,0.09
1765187643042,33.427,48.458,13.407,0.85,0.762,0.709,0.089
1765187643148,34.04,49.623,13.685,0.85,0.762,0.709,0.089
1765187643390,33.427,48.458,13.407,0.85,0.762,0.71,0.09
1765187644053,33.427,48.458,13.407,0.85,0.763,0.71,0.089
1765187644452,34.04,49.623,13.685,0.849,0.763,0.711,0.089
1765187644997,34.04,49.623,13.685,0.85,0.762,0.71,0.089
1765187645175,34.04,49.623,13.685,0.85,0.763,0.711,0.089
1765187645373,34.04,49.623,13.685,0.85,0.763,0.711,0.089
1765187645449,33.427,48.458,13.407,0.85,0.763,0.712,0.089
1765187646034,33.427,48.458,13.407,0.85,0.763,0.711,0.089
1765187646290,32.818,47.305,13.13,0.85,0.763,0.712,0.089
1765187646573,33.427,48.458,13.407,0.85,0.763,0.712,0.089
1765187646661,33.427,48.458,13.407,0.85,0.763,0.712,0.089
1765187647244,32.818,47.305,13.13,0.849,0.763,0.713,0.089
1765187647419,33.427,48.458,13.407,0.849,0.763,0.713,0.089
1765187647524,33.427,48.458,13.407,0.849,0.763,0.713,0.089
1765187647989,32.818,47.305,13.13,0.849,0.763,0.714,0.088
1765187648109,32.211,46.165,12.855,0.849,0.763,0.714,0.088
1765187648442,32.818,47.305,13.13,0.849,0.763,0.714,0.089
1765187648577,32.818,47.305,13.13,0.849,0.763,0.714,0.089
1765187649105,32.818,47.305,13.13,0.849,0.763,0.715,0.088
1765187649327,32.818,47.305,13.13,0.849,0.763,0.714,0.088
1765187649387,32.211,46.165,12.855,0.849,0.764,0.714,0.089
1765187649609,32.818,47.305,13.13,0.849,0.764,0.714,0.088
1765187649870,32.818,47.305,13.13,0.849,0.763,0.714,0.089
1765187650264,32.818,47.305,13.13,0.849,0.763,0.715,0.089
1765187650446,32.818,47.305,13.13,0.849,0.764,0.715,0.088
1765187650902,32.818,47.305,13.13,0.848,0.763,0.714,0.088
1765187651273,32.818,47.305,13.13,0.848,0.763,0.715,0.088
1765187651643,32.818,47.305,13.13,0.849,0.763,0.715,0.088
1765187651840,33.427,48.458,13.407,0.849,0.764,0.716,0.088
1765187651840,32.818,47.305,13.13,0.849,0.764,0.716,0.088
1765187652203,32.818,47.305,13.13,0.849,0.764,0.716,0.088
1765187652361,32.211,46.165,12.855,0.848,0.764,0.716,0.088
1765187652776,32.818,47.305,13.13,0.848,0.765,0.716,0.088
1765187652776,32.211,46.165,12.855,0.848,0.764,0.716,0.088
1765187653357,32.211,46.165,12.855,0.848,0.764,0.716,0.088
1765187653438,32.818,47.305,13.13,0.848,0.764,0.716,0.088
1765187653916,32.211,46.165,12.855,0.848,0.764,0.716,0.088
1765187654104,32.818,47.305,13.13,0.848,0.764,0.717,0.088
1765187654280,32.818,47.305,13.13,0.848,0.765,0.716,0.088
1765187654855,32.211,46.165,12.855,0.847,0.764,0.716,0.088
1765187655046,32.818,47.305,13.13,0.849,0.764,0.717,0.088
1765187655242,32.211,46.165,12.855,0.848,0.764,0.717,0.088
1765187655517,32.211,46.165,12.855,0.847,0.765,0.717,0.088
1765187655684,32.211,46.165,12.855,0.847,0.765,0.717,0.088
1765187655973,32.211,46.165,12.855,0.847,0.765,0.717,0.087
1765187656430,32.211,46.165,12.855,0.848,0.764,0.717,0.088
1765187656706,32.818,47.305,13.13,0.848,0.764,0.717,0.088
1765187656803,32.211,46.165,12.855,0.847,0.764,0.717,0.088
1765187657283,32.211,46.165,12.855,0.847,0.765,0.717,0.088
1765187657472,32.818,47.305,13.13,0.848,0.765,0.717,0.087
1765187657586,32.211,46.165,12.855,0.847,0.764,0.717,0.088
1765187658172,32.211,46.165,12.855,0.847,0.765,0.717,0.087
1765187658347,32.211,46.165,12.855,0.847,0.765,0.717,0.088
1765187658441,30.409,42.817,12.043,0.847,0.765,0.717,0.087
1765187658901,32.211,46.165,12.855,0.847,0.765,0.717,0.087
1765187659154,32.211,46.165,12.855,0.846,0.765,0.717,0.087
1765187659247,32.211,46.165,12.855,0.847,0.765,0.717,0.087
1765187659713,31.607,45.037,12.582,0.847,0.765,0.717,0.087
1765187659913,32.211,46.165,12.855,0.846,0.765,0.717,0.088
1765187659994,31.607,45.037,12.582,0.847,0.765,0.718,0.087
1765187660575,31.607,45.037,12.582,0.846,0.765,0.718,0.088
1765187660757,32.211,46.165,12.855,0.846,0.765,0.717,0.087
1765187660833,31.607,45.037,12.582,0.846,0.765,0.718,0.088
1765187661301,31.607,45.037,12.582,0.846,0.765,0.718,0.087
